time,data
0.006145833333,4.76450623e-06
0.006166666667,5.059655905e-06
0.0061875,5.38693439e-06
0.006208333333,5.831854196e-06
0.006229166667,6.424362709e-06
0.00625,7.063311386e-06
0.006270833333,7.635907423e-06
0.006291666667,8.042642548e-06
0.0063125,8.308357792e-06
0.006333333333,8.524129953e-06
0.006354166667,8.769549822e-06
0.006375,9.061075616e-06
0.006395833333,9.306897482e-06
0.006416666667,9.440133908e-06
0.0064375,9.424285054e-06
0.006458333333,9.355388102e-06
0.006479166667,9.336051335e-06
0.0065,9.447465345e-06
0.006520833333,9.671879525e-06
0.006541666667,9.911909729e-06
0.0065625,1.010513006e-05
0.006583333333,1.020691161e-05
0.006604166667,1.028234055e-05
0.006625,1.036585218e-05
0.006645833333,1.046433954e-05
0.006666666667,1.053653068e-05
0.0066875,1.048343711e-05
0.006708333333,1.02957938e-05
0.006729166667,9.957208022e-06
0.00675,9.544877685e-06
0.006770833333,9.098100236e-06
0.006791666667,8.644556146e-06
0.0068125,8.194845577e-06
0.006833333333,7.732761333e-06
0.006854166667,7.283018476e-06
0.006875,6.838507034e-06
0.006895833333,6.420720638e-06
0.006916666667,6.013422535e-06
0.0069375,5.616308954e-06
0.006958333333,5.229630005e-06
0.006979166667,4.831848855e-06
0.007,4.415562671e-06
0.007020833333,3.898432624e-06
0.007041666667,3.26022564e-06
0.0070625,2.460917813e-06
0.007083333333,1.563056458e-06
0.007104166667,6.390299632e-07
0.007125,-2.676164286e-07
0.007145833333,-1.141458711e-06
0.007166666667,-2.068270078e-06
0.0071875,-3.060141353e-06
0.007208333333,-4.109257588e-06
0.007229166667,-5.104387583e-06
0.00725,-5.935459285e-06
0.007270833333,-6.600790584e-06
0.007291666667,-7.160723726e-06
0.0073125,-7.794390513e-06
0.007333333333,-8.560758033e-06
0.007354166667,-9.461229638e-06
0.007375,-1.036747017e-05
0.007395833333,-1.118432556e-05
0.007416666667,-1.193335265e-05
0.0074375,-1.27121566e-05
0.007458333333,-1.367492223e-05
0.007479166667,-1.481873733e-05
0.0075,-1.604575846e-05
0.007520833333,-1.71585707e-05
0.007541666667,-1.803722989e-05
0.0075625,-1.871604036e-05
0.007583333333,-1.93011474e-05
0.007604166667,-1.994606464e-05
0.007625,-2.062329258e-05
0.007645833333,-2.12618761e-05
0.007666666667,-2.171504275e-05
0.0076875,-2.196778223e-05
0.007708333333,-2.212562686e-05
0.007729166667,-2.233123269e-05
0.00775,-2.271472113e-05
0.007770833333,-2.322166438e-05
0.007791666667,-2.376552402e-05
0.0078125,-2.421380304e-05
0.007833333333,-2.454085552e-05
0.007854166667,-2.480867988e-05
0.007875,-2.505896191e-05
0.007895833333,-2.533344923e-05
0.007916666667,-2.552637852e-05
0.0079375,-2.557945663e-05
0.007958333333,-2.541019785e-05
0.007979166667,-2.505120392e-05
0.008,-2.45648589e-05
0.008020833333,-2.400417179e-05
0.008041666667,-2.342723928e-05
0.0080625,-2.281357411e-05
0.008083333333,-2.220095848e-05
0.008104166667,-2.157744893e-05
0.008125,-2.097055949e-05
0.008145833333,-2.037849481e-05
0.008166666667,-1.976868225e-05
0.0081875,-1.916278779e-05
0.008208333333,-1.852066998e-05
0.008229166667,-1.788875852e-05
0.00825,-1.719678403e-05
0.008270833333,-1.640230585e-05
0.008291666667,-1.541777601e-05
0.0083125,-1.420399713e-05
0.008333333333,-1.284151222e-05
0.008354166667,-1.13977967e-05
0.008375,-9.999003851e-06
0.008395833333,-8.612789316e-06
0.008416666667,-7.186633866e-06
0.0084375,-5.655575478e-06
0.008458333333,-4.024621376e-06
0.008479166667,-2.455700496e-06
0.0085,-1.045215186e-06
0.008520833333,1.17023653e-07
0.008541666667,1.176733235e-06
0.0085625,2.292177669e-06
0.008583333333,3.606540304e-06
0.008604166667,5.107585821e-06
0.008625,6.635811587e-06
0.008645833333,8.091033123e-06
0.008666666667,9.435070751e-06
0.0086875,1.084338965e-05
0.008708333333,1.2453208e-05
0.008729166667,1.43156858e-05
0.00875,1.629872713e-05
0.008770833333,1.814234565e-05
0.008791666667,1.972983591e-05
0.0088125,2.102492363e-05
0.008833333333,2.223697811e-05
0.008854166667,2.347910049e-05
0.008875,2.479452451e-05
0.008895833333,2.605689042e-05
0.008916666667,2.709357068e-05
0.0089375,2.790099279e-05
0.008958333333,2.855606544e-05
0.008979166667,2.930225128e-05
0.009,3.023897625e-05
0.009020833333,3.135981751e-05
0.009041666667,3.252799797e-05
0.0090625,3.356926391e-05
0.009083333333,3.44817563e-05
0.009104166667,3.5270019e-05
0.009125,3.607068356e-05
0.009145833333,3.685479896e-05
0.009166666667,3.756866499e-05
0.0091875,3.808759357e-05
0.009208333333,3.832185757e-05
0.009229166667,3.831500362e-05
0.00925,3.810593262e-05
0.009270833333,3.782137355e-05
0.009291666667,3.748276504e-05
0.0093125,3.712557736e-05
0.009333333333,3.675311018e-05
0.009354166667,3.635374014e-05
0.009375,3.596431998e-05
0.009395833333,3.553615898e-05
0.009416666667,3.510995521e-05
0.0094375,3.463889152e-05
0.009458333333,3.417132393e-05
0.009479166667,3.367723184e-05
0.0095,3.310099055e-05
0.009520833333,3.235734766e-05
0.009541666667,3.131031553e-05
0.0095625,2.998640593e-05
0.009583333333,2.842976937e-05
0.009604166667,2.681747901e-05
0.009625,2.523330113e-05
0.009645833333,2.364435386e-05
0.009666666667,2.197220056e-05
0.0096875,2.008755837e-05
0.009708333333,1.809818605e-05
0.009729166667,1.613604945e-05
0.00975,1.443373549e-05
0.009770833333,1.300268468e-05
0.009791666667,1.168981362e-05
0.0098125,1.024911853e-05
0.009833333333,8.490444998e-06
0.009854166667,6.502146789e-06
0.009875,4.445165359e-06
0.009895833333,2.536552302e-06
0.009916666667,7.327884077e-07
0.0099375,-1.166799734e-06
0.009958333333,-3.372794481e-06
0.009979166667,-5.971370229e-06
0.01,-1.927171979e-05
0.01002083333,-2.892896555e-05
0.01004166667,-3.396033935e-05
0.0100625,-3.560893674e-05
0.01008333333,-3.456585182e-05
0.01010416667,-3.510206443e-05
0.010125,-3.437377018e-05
0.01014583333,-3.660647781e-05
0.01016666667,-3.658008063e-05
0.0101875,-3.755683429e-05
0.01020833333,-3.749976895e-05
0.01022916667,-4.017509855e-05
0.01025,-4.265591269e-05
0.01027083333,-4.612018529e-05
0.01029166667,-4.823266863e-05
0.0103125,-5.057871022e-05
0.01033333333,-5.202495959e-05
0.01035416667,-5.542745203e-05
0.010375,-5.780724314e-05
0.01039583333,-6.268236029e-05
0.01041666667,-6.415740063e-05
0.0104375,-6.569538527e-05
0.01045833333,-6.591808778e-05
0.01047916667,-6.840836431e-05
0.0105,-7.013324648e-05
0.01052083333,-7.311595255e-05
0.01054166667,-7.324216131e-05
0.0105625,-7.266939792e-05
0.01058333333,-7.167288277e-05
0.01060416667,-7.222085696e-05
0.010625,-7.176138752e-05
0.01064583333,-7.456990716e-05
0.01066666667,-7.37707087e-05
0.0106875,-7.362572069e-05
0.01070833333,-6.939458399e-05
0.01072916667,-6.916344864e-05
0.01075,-6.838041008e-05
0.01077083333,-7.090989675e-05
0.01079166667,-7.170862955e-05
0.0108125,-7.181806723e-05
0.01083333333,-6.960956671e-05
0.01085416667,-6.941455649e-05
0.010875,-6.828273763e-05
0.01089583333,-7.054202433e-05
0.01091666667,-6.846273754e-05
0.0109375,-6.969911192e-05
0.01095833333,-6.606306124e-05
0.01097916667,-6.664563989e-05
0.011,-6.183148798e-05
0.01102083333,-5.865257481e-05
0.01104166667,-5.422007234e-05
0.0110625,-4.963943502e-05
0.01108333333,-4.60803567e-05
0.01110416667,-4.680265556e-05
0.011125,-4.486026592e-05
0.01114583333,-4.598119267e-05
0.01116666667,-4.242549403e-05
0.0111875,-4.231211278e-05
0.01120833333,-3.799707702e-05
0.01122916667,-3.95823663e-05
0.01125,-3.714259947e-05
0.01127083333,-3.739487875e-05
0.01129166667,-3.276396092e-05
0.0113125,-2.868455158e-05
0.01133333333,-2.240570757e-05
0.01135416667,-2.22823619e-05
0.011375,-1.995185448e-05
0.01139583333,-2.152720845e-05
0.01141666667,-1.750975935e-05
0.0114375,-1.426191102e-05
0.01145833333,-6.820944691e-06
0.01147916667,-8.034057828e-06
0.0115,-5.018964657e-06
0.01152083333,-7.520256986e-06
0.01154166667,-4.369976523e-06
0.0115625,-1.062964657e-06
0.01158333333,4.216135494e-06
0.01160416667,4.860979971e-06
0.011625,4.322120731e-06
0.01164583333,-2.331580617e-07
0.01166666667,1.411179255e-06
0.0116875,2.326047252e-06
0.01170833333,9.303321349e-06
0.01172916667,6.896509149e-06
0.01175,6.224196113e-06
0.01177083333,-1.969820005e-07
0.01179166667,2.571869118e-07
0.0118125,1.45228114e-06
0.01183333333,7.986549463e-06
0.01185416667,9.519746527e-06
0.011875,1.102345414e-05
0.01189583333,9.852927178e-06
0.01191666667,1.207054447e-05
0.0119375,1.409004835e-05
0.01195833333,2.207684156e-05
0.01197916667,1.901876385e-05
0.012,2.037384911e-05
0.01202083333,9.075898561e-06
0.01204166667,5.878333468e-06
0.0120625,1.767948561e-07
0.01208333333,3.793014912e-06
0.01210416667,9.413925e-07
0.012125,-2.655233402e-06
0.01214583333,-6.467926141e-06
0.01216666667,-4.845656804e-06
0.0121875,-8.005277778e-06
0.01220833333,-2.577038686e-06
0.01222916667,-4.59198418e-06
0.01225,-2.065753506e-07
0.01227083333,-3.889508662e-06
0.01229166667,5.958463589e-07
0.0123125,-1.585940481e-07
0.01233333333,7.891980204e-06
0.01235416667,1.34745278e-06
0.012375,-5.707028322e-06
0.01239583333,-1.771772804e-05
0.01241666667,-2.345231223e-05
0.0124375,-3.210265641e-05
0.01245833333,-2.803444113e-05
0.01247916667,-2.656926517e-05
0.0125,-2.332822078e-05
0.01252083333,-2.636926001e-05
0.01254166667,-2.41247526e-05
0.0125625,-3.161950008e-05
0.01258333333,-3.039334115e-05
0.01260416667,-3.914297849e-05
0.012625,-4.310114673e-05
0.01264583333,-4.650858318e-05
0.01266666667,-4.020449342e-05
0.0126875,-3.624972305e-05
0.01270833333,-2.579515785e-05
0.01272916667,-2.400701669e-05
0.01275,-2.300478809e-05
0.01277083333,-3.776069934e-05
0.01279166667,-4.135218478e-05
0.0128125,-5.268742098e-05
0.01283333333,-5.36980333e-05
0.01285416667,-5.682886695e-05
0.012875,-6.103343549e-05
0.01289583333,-7.154967898e-05
0.01291666667,-7.219971303e-05
0.0129375,-7.805042696e-05
0.01295833333,-7.605410792e-05
0.01297916667,-7.851691771e-05
0.013,-7.461191854e-05
0.01302083333,-8.058162348e-05
0.01304166667,-7.676350651e-05
0.0130625,-7.871606795e-05
0.01308333333,-6.773784844e-05
0.01310416667,-6.79637451e-05
0.013125,-6.904303882e-05
0.01314583333,-7.639358955e-05
0.01316666667,-7.510619616e-05
0.0131875,-7.683213335e-05
0.01320833333,-6.673792086e-05
0.01322916667,-6.672764721e-05
0.01325,-7.685975288e-05
0.01327083333,-8.653713303e-05
0.01329166667,-9.311433678e-05
0.0133125,-0.0001131252939
0.01333333333,-9.657542978e-05
0.01335416667,-9.813806537e-05
0.013375,-9.496259008e-05
0.01339583333,-9.465630865e-05
0.01341666667,-8.943850116e-05
0.0134375,-8.848957077e-05
0.01345833333,-7.568536967e-05
0.01347916667,-7.711130456e-05
0.0135,-7.607135194e-05
0.01352083333,-8.380436338e-05
0.01354166667,-7.95602682e-05
0.0135625,-8.105956658e-05
0.01358333333,-6.88502696e-05
0.01360416667,-6.849368219e-05
0.013625,-6.738775846e-05
0.01364583333,-7.611701585e-05
0.01366666667,-7.733431994e-05
0.0136875,-8.409642032e-05
0.01370833333,-7.861120685e-05
0.01372916667,-8.354018792e-05
0.01375,-7.984540571e-05
0.01377083333,-8.500269178e-05
0.01379166667,-7.872783317e-05
0.0138125,-8.004000119e-05
0.01383333333,-7.521348016e-05
0.01385416667,-7.262895815e-05
0.013875,-6.141670747e-05
0.01389583333,-6.647933333e-05
0.01391666667,-6.339730317e-05
0.0139375,-5.888640226e-05
0.01395833333,-5.032416448e-05
0.01397916667,-4.411496047e-05
0.014,-3.3334607e-05
0.01402083333,-4.868619362e-05
0.01404166667,-4.685669046e-05
0.0140625,-4.976700802e-05
0.01408333333,-3.855087562e-05
0.01410416667,-3.724292401e-05
0.014125,-3.029214167e-05
0.01414583333,-4.641638589e-05
0.01416666667,-5.599603901e-05
0.0141875,-5.992099614e-05
0.01420833333,-5.74699734e-05
0.01422916667,-4.965385961e-05
0.01425,-3.372704305e-05
0.01427083333,-4.092675954e-05
0.01429166667,-4.082295345e-05
0.0143125,-4.160657045e-05
0.01433333333,-4.072822776e-05
0.01435416667,-5.20233516e-05
0.014375,-4.036722748e-05
0.01439583333,-3.987307718e-05
0.01441666667,-1.74269735e-05
0.0144375,-4.858255124e-06
0.01445833333,1.116029307e-05
0.01447916667,8.883574992e-06
0.0145,1.341931238e-05
0.01452083333,-1.138486641e-05
0.01454166667,-2.546348696e-05
0.0145625,-3.753036435e-05
0.01458333333,-4.445260493e-05
0.01460416667,-5.322874495e-05
0.014625,-5.157465785e-05
0.01464583333,-7.26293365e-05
0.01466666667,-7.157276559e-05
0.0146875,-6.714808842e-05
0.01470833333,-3.559159086e-05
0.01472916667,-3.379177997e-06
0.01475,3.353926149e-05
0.01477083333,3.786871821e-05
0.01479166667,3.022308192e-05
0.0148125,2.889204734e-05
0.01483333333,3.619524796e-05
0.01485416667,1.587131374e-05
0.014875,-2.272953679e-05
0.01489583333,-8.319298649e-05
0.01491666667,-0.000136117611
0.0149375,-0.0001634258224
0.01495833333,-0.0001148502197
0.01497916667,-3.016684605e-05
0.015,9.334251081e-05
0.01502083333,0.0001624155411
0.01504166667,0.0001770423842
0.0150625,0.0001227820176
0.01508333333,4.440165867e-05
0.01510416667,-3.224130342e-05
0.015125,-4.656784586e-05
0.01514583333,-3.739432577e-05
0.01516666667,-5.965433957e-06
0.0151875,1.404987415e-06
0.01520833333,4.12998088e-06
0.01522916667,-2.905417205e-06
0.01525,2.514480366e-05
0.01527083333,4.545808042e-05
0.01529166667,7.285024913e-05
0.0153125,7.932496374e-05
0.01533333333,7.200747496e-05
0.01535416667,4.456959505e-05
0.015375,4.164402344e-05
0.01539583333,1.843972495e-05
0.01541666667,2.15433447e-05
0.0154375,-2.58970249e-06
0.01545833333,-1.611751577e-05
0.01547916667,-3.708712029e-05
0.0155,-3.22553351e-05
0.01552083333,1.568738298e-06
0.01554166667,3.425937757e-05
0.0155625,6.673016469e-05
0.01558333333,8.368885756e-05
0.01560416667,5.428762233e-05
0.015625,3.988390745e-05
0.01564583333,1.015051203e-05
0.01566666667,1.856355448e-05
0.0156875,2.595471415e-05
0.01570833333,3.390810889e-05
0.01572916667,2.419803968e-05
0.01575,1.883312689e-05
0.01577083333,1.350986531e-05
0.01579166667,3.782940257e-05
0.0158125,5.018874435e-05
0.01583333333,5.148775745e-05
0.01585416667,3.002627454e-05
0.015875,-3.617760285e-06
0.01589583333,-3.263571125e-05
0.01591666667,-3.548209861e-05
0.0159375,-3.700603338e-05
0.01595833333,-1.443453584e-06
0.01597916667,-4.298833119e-06
0.016,3.565983206e-07
0.01602083333,-1.401321879e-05
0.01604166667,-1.038027949e-05
0.0160625,-1.821467777e-05
0.01608333333,7.113661923e-06
0.01610416667,3.016493429e-05
0.016125,4.792491382e-05
0.01614583333,4.234082735e-05
0.01616666667,2.215907261e-05
0.0161875,8.954619261e-06
0.01620833333,1.051867366e-05
0.01622916667,-9.820925698e-06
0.01625,-1.889566192e-05
0.01627083333,-3.356297748e-05
0.01629166667,-3.00708125e-05
0.0163125,-4.007106327e-05
0.01633333333,-2.931940617e-05
0.01635416667,-4.302732123e-05
0.016375,-4.138511576e-05
0.01639583333,-3.593417568e-05
0.01641666667,-3.382972136e-05
0.0164375,-4.699180499e-05
0.01645833333,-4.546948185e-05
0.01647916667,-3.239388025e-05
0.0165,-2.395641422e-05
0.01652083333,-2.528127879e-05
0.01654166667,2.705266525e-06
0.0165625,1.520892329e-05
0.01658333333,5.900764518e-05
0.01660416667,4.586101932e-05
0.016625,5.45859657e-05
0.01664583333,1.921677904e-05
0.01666666667,-3.53008727e-06
0.0166875,-2.41882226e-05
0.01670833333,-2.612108437e-05
0.01672916667,-1.278133641e-05
0.01675,-2.636190766e-05
0.01677083333,-5.968429468e-05
0.01679166667,-4.643583088e-05
0.0168125,-4.403839557e-05
0.01683333333,-1.890536623e-05
0.01685416667,5.458885425e-06
0.016875,2.36759297e-05
0.01689583333,-3.709463272e-06
0.01691666667,-1.081724986e-05
0.0169375,-2.738515104e-05
0.01695833333,-5.631502063e-06
0.01697916667,1.616559348e-05
0.017,5.604624312e-05
0.01702083333,6.010445941e-05
0.01704166667,5.460776447e-05
0.0170625,4.929914212e-05
0.01708333333,4.925591929e-05
0.01710416667,5.816288467e-05
0.017125,6.574416329e-05
0.01714583333,4.197928138e-05
0.01716666667,4.341170279e-05
0.0171875,1.909429193e-05
0.01720833333,2.414594201e-05
0.01722916667,2.464988938e-05
0.01725,4.338532017e-05
0.01727083333,3.452525198e-05
0.01729166667,3.759307583e-05
0.0173125,4.789108789e-05
0.01733333333,7.451355486e-05
0.01735416667,9.980593313e-05
0.017375,0.0001172007469
0.01739583333,0.0001149836753
0.01741666667,8.364942914e-05
0.0174375,4.015558807e-05
0.01745833333,3.786669549e-05
0.01747916667,5.165967377e-05
0.0175,8.802701632e-05
0.01752083333,0.0001384035859
0.01754166667,0.000167558348
0.0175625,0.0001299518917
0.01758333333,0.0001088454374
0.01760416667,8.992701623e-05
0.017625,7.676571113e-05
0.01764583333,9.476448031e-05
0.01766666667,0.000115704519
0.0176875,0.0001184153734
0.01770833333,0.0001225553278
0.01772916667,0.0001217662211
0.01775,0.0001154270431
0.01777083333,0.0001040455318
0.01779166667,0.0001423629583
0.0178125,0.0001273589587
0.01783333333,0.0001299736905
0.01785416667,9.098870942e-05
0.017875,0.0001079290159
0.01789583333,8.433399489e-05
0.01791666667,9.91294728e-05
0.0179375,9.048618085e-05
0.01795833333,8.99748411e-05
0.01797916667,7.810095849e-05
0.018,7.901373465e-05
0.01802083333,0.0001019338451
0.01804166667,0.0001517660276
0.0180625,0.0001452362922
0.01808333333,0.0001462708751
0.01810416667,0.0001201162522
0.018125,0.0001294372778
0.01814583333,9.74079594e-05
